"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"17.01.2019 13:03:44","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","41","","200"
"17.01.2019 13:03:45","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","54","","200"
"17.01.2019 13:03:46","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","53","","200"
"17.01.2019 13:03:47","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","47","","200"
"17.01.2019 13:03:48","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","46","","200"
"17.01.2019 13:03:49","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","86","","200"
"17.01.2019 13:03:51","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","61","","200"
"17.01.2019 13:03:52","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","51","","200"
"17.01.2019 13:03:53","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","48","","200"
"17.01.2019 13:03:54","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","41","","200"
"17.01.2019 13:03:55","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","172","","200"
"17.01.2019 13:03:56","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","59","","200"
"17.01.2019 13:03:57","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","61","","200"
"17.01.2019 13:03:58","7886","https://outlook.office365.com/owa/favicon.ico","67","OK","50","","200"
"17.01.2019 13:03:59","7886","https://outlook.office365.com/owa/favicon.ico","65","OK","46","","200"
"17.01.2019 13:04:00","7886","https://outlook.office365.com/owa/favicon.ico","65","OK","66","","200"
"17.01.2019 13:04:01","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","53","","200"
"17.01.2019 13:04:02","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","82","","200"
"17.01.2019 13:04:03","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","48","","200"
"17.01.2019 13:04:05","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","63","","200"
"17.01.2019 13:04:06","7886","https://outlook.office365.com/owa/favicon.ico","73","OK","156","","200"
"17.01.2019 13:04:07","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","57","","200"
"17.01.2019 13:04:08","7886","https://outlook.office365.com/owa/favicon.ico","69","OK","48","","200"
"17.01.2019 13:04:09","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","140","","200"
"17.01.2019 13:04:10","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","245","","200"
"17.01.2019 13:04:11","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","46","","200"
"17.01.2019 13:04:12","7886","https://outlook.office365.com/owa/favicon.ico","86","OK","64","","200"
"17.01.2019 13:04:13","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","207","","200"
"17.01.2019 13:04:15","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","70","","200"
"17.01.2019 13:04:16","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","83","","200"
"17.01.2019 13:04:17","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","46","","200"
"17.01.2019 13:04:18","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","44","","200"
"17.01.2019 13:04:19","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","93","","200"
"17.01.2019 13:04:20","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","280","","200"
"17.01.2019 13:04:21","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","245","","200"
"17.01.2019 13:04:23","7886","https://outlook.office365.com/owa/favicon.ico","112","OK","53","","200"
"17.01.2019 13:04:24","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","97","","200"
"17.01.2019 13:04:25","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","116","","200"
"17.01.2019 13:04:26","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","37","","200"
"17.01.2019 13:04:27","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","98","","200"
"17.01.2019 13:04:28","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","65","","200"
"17.01.2019 13:04:29","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","172","","200"
"17.01.2019 13:04:30","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","117","","200"
"17.01.2019 13:04:31","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","189","","200"
"17.01.2019 13:04:33","7886","https://outlook.office365.com/owa/favicon.ico","128","OK","244","","200"
"17.01.2019 13:04:34","7886","https://outlook.office365.com/owa/favicon.ico","126","OK","103","","200"
"17.01.2019 13:04:35","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","68","","200"
"17.01.2019 13:04:36","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","194","","200"
"17.01.2019 13:04:37","7886","https://outlook.office365.com/owa/favicon.ico","140","OK","253","","200"
"17.01.2019 13:04:38","7886","https://outlook.office365.com/owa/favicon.ico","144","OK","178","","200"
"17.01.2019 13:04:40","7886","https://outlook.office365.com/owa/favicon.ico","134","OK","45","","200"
"17.01.2019 13:04:41","7886","https://outlook.office365.com/owa/favicon.ico","134","OK","130","","200"
"17.01.2019 13:04:42","7886","https://outlook.office365.com/owa/favicon.ico","128","OK","75","","200"
"17.01.2019 13:04:43","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","48","","200"
"17.01.2019 13:04:44","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","56","","200"
"17.01.2019 13:04:45","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","57","","200"
"17.01.2019 13:04:46","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","47","","200"
"17.01.2019 13:04:47","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","46","","200"
"17.01.2019 13:04:48","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","64","","200"
"17.01.2019 13:04:49","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","42","","200"
"17.01.2019 13:04:50","7886","https://outlook.office365.com/owa/favicon.ico","86","OK","70","","200"
"17.01.2019 13:04:51","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","175","","200"
"17.01.2019 13:04:53","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","83","","200"
"17.01.2019 13:04:54","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","90","","200"
"17.01.2019 13:04:55","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","77","","200"
"17.01.2019 13:04:56","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","59","","200"
"17.01.2019 13:04:57","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","52","","200"
"17.01.2019 13:04:58","7886","https://outlook.office365.com/owa/favicon.ico","212","SLOWAVG","1357","","200"
"17.01.2019 13:05:00","7886","https://outlook.office365.com/owa/favicon.ico","197","OK","61","","200"
"17.01.2019 13:05:02","7886","https://outlook.office365.com/owa/favicon.ico","182","OK","44","","200"
"17.01.2019 13:05:03","7886","https://outlook.office365.com/owa/favicon.ico","168","OK","44","","200"
"17.01.2019 13:05:04","7886","https://outlook.office365.com/owa/favicon.ico","158","OK","69","","200"
"17.01.2019 13:05:05","7886","https://outlook.office365.com/owa/favicon.ico","147","OK","49","","200"
"17.01.2019 13:05:06","7886","https://outlook.office365.com/owa/favicon.ico","139","OK","70","","200"
"17.01.2019 13:05:07","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","43","","200"
"17.01.2019 13:05:08","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","44","","200"
"17.01.2019 13:05:09","7886","https://outlook.office365.com/owa/favicon.ico","112","OK","41","","200"
"17.01.2019 13:05:10","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","81","","200"
"17.01.2019 13:05:11","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","63","","200"
"17.01.2019 13:05:12","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","88","","200"
"17.01.2019 13:05:13","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","84","","200"
"17.01.2019 13:05:14","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","86","","200"
"17.01.2019 13:05:15","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","66","","200"
"17.01.2019 13:05:17","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","164","","200"
"17.01.2019 13:05:18","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","240","","200"
"17.01.2019 13:05:19","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","89","","200"
"17.01.2019 13:05:20","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","51","","200"
"17.01.2019 13:05:21","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","100","","200"
"17.01.2019 13:05:22","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","102","","200"
"17.01.2019 13:05:23","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","45","","200"
"17.01.2019 13:05:24","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","94","","200"
"17.01.2019 13:05:25","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","220","","200"
"17.01.2019 13:05:27","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","86","","200"
"17.01.2019 13:05:28","7886","https://outlook.office365.com/owa/favicon.ico","132","OK","353","","200"
"17.01.2019 13:05:29","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","113","","200"
"17.01.2019 13:05:30","7886","https://outlook.office365.com/owa/favicon.ico","134","OK","168","","200"
"17.01.2019 13:05:31","7886","https://outlook.office365.com/owa/favicon.ico","125","OK","48","","200"
"17.01.2019 13:05:33","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","49","","200"
"17.01.2019 13:05:34","7886","https://outlook.office365.com/owa/favicon.ico","112","OK","66","","200"
"17.01.2019 13:05:35","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","65","","200"
"17.01.2019 13:05:36","0","https://outlook.office365.com/owa/favicon.ico","0","FAIL","-1","Das Zeitlimit für diesen Vorgang wurde überschritten.","600"
"17.01.2019 13:05:39","7886","https://outlook.office365.com/owa/favicon.ico","135","OK","390","","200"
"17.01.2019 13:05:40","7886","https://outlook.office365.com/owa/favicon.ico","126","OK","48","","200"
"17.01.2019 13:05:41","7886","https://outlook.office365.com/owa/favicon.ico","134","OK","209","","200"
"17.01.2019 13:05:42","7886","https://outlook.office365.com/owa/favicon.ico","128","OK","69","","200"
"17.01.2019 13:05:44","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","43","","200"
"17.01.2019 13:05:45","7886","https://outlook.office365.com/owa/favicon.ico","124","OK","163","","200"
"17.01.2019 13:05:46","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","50","","200"
"17.01.2019 13:05:47","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","59","","200"
"17.01.2019 13:05:48","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","45","","200"
"17.01.2019 13:05:49","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","54","","200"
"17.01.2019 13:05:50","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","71","","200"
"17.01.2019 13:05:51","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","89","","200"
"17.01.2019 13:05:52","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","86","","200"
"17.01.2019 13:05:53","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","42","","200"
"17.01.2019 13:05:54","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","49","","200"
"17.01.2019 13:05:55","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","69","","200"
"17.01.2019 13:05:56","7886","https://outlook.office365.com/owa/favicon.ico","80","OK","51","","200"
"17.01.2019 13:05:58","7886","https://outlook.office365.com/owa/favicon.ico","79","OK","67","","200"
"17.01.2019 13:05:59","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","50","","200"
"17.01.2019 13:06:00","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","62","","200"
"17.01.2019 13:06:01","7886","https://outlook.office365.com/owa/favicon.ico","73","OK","51","","200"
"17.01.2019 13:06:02","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","92","","200"
"17.01.2019 13:06:03","7886","https://outlook.office365.com/owa/favicon.ico","74","OK","65","","200"
"17.01.2019 13:06:04","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","48","","200"
"17.01.2019 13:06:05","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","45","","200"
"17.01.2019 13:06:06","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","67","","200"
"17.01.2019 13:06:07","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","51","","200"
"17.01.2019 13:06:08","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","68","","200"
"17.01.2019 13:06:09","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","47","","200"
"17.01.2019 13:06:10","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","47","","200"
"17.01.2019 13:06:11","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","68","","200"
"17.01.2019 13:06:12","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","40","","200"
"17.01.2019 13:06:14","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","53","","200"
"17.01.2019 13:06:15","7886","https://outlook.office365.com/owa/favicon.ico","65","OK","112","","200"
"17.01.2019 13:06:16","7886","https://outlook.office365.com/owa/favicon.ico","63","OK","46","","200"
"17.01.2019 13:06:17","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","56","","200"
"17.01.2019 13:06:18","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","51","","200"
"17.01.2019 13:06:19","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","135","","200"
"17.01.2019 13:06:20","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","68","","200"
"17.01.2019 13:06:21","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","45","","200"
"17.01.2019 13:06:22","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","154","","200"
"17.01.2019 13:06:23","7886","https://outlook.office365.com/owa/favicon.ico","73","OK","53","","200"
"17.01.2019 13:06:24","7886","https://outlook.office365.com/owa/favicon.ico","78","OK","126","","200"
"17.01.2019 13:06:26","7886","https://outlook.office365.com/owa/favicon.ico","75","OK","48","","200"
"17.01.2019 13:06:27","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","139","","200"
"17.01.2019 13:06:28","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","81","","200"
"17.01.2019 13:06:29","7886","https://outlook.office365.com/owa/favicon.ico","91","OK","182","","200"
"17.01.2019 13:06:30","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","53","","200"
"17.01.2019 13:06:31","7886","https://outlook.office365.com/owa/favicon.ico","82","OK","40","","200"
"17.01.2019 13:06:32","7886","https://outlook.office365.com/owa/favicon.ico","78","OK","44","","200"
"17.01.2019 13:06:33","7886","https://outlook.office365.com/owa/favicon.ico","86","OK","158","","200"
"17.01.2019 13:06:34","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","62","","200"
"17.01.2019 13:06:35","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","83","","200"
"17.01.2019 13:06:37","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","85","","200"
"17.01.2019 13:06:38","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","166","","200"
"17.01.2019 13:06:39","7886","https://outlook.office365.com/owa/favicon.ico","103","OK","198","","200"
"17.01.2019 13:06:40","7886","https://outlook.office365.com/owa/favicon.ico","123","OK","299","","200"
"17.01.2019 13:06:41","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","53","","200"
